Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
302	1822.1881887722027,737.9581226500713	15426	1166.1910410994426	264.96045637235835	1550.3206275119928	66.96642032931415	249.67995591857903	183.36250486192142	401.8492156100091	0.4148839621418385	830.2974199403604	290.0	176.0	452.0	53.0	196.0	126.0	215.0	0.0	299.0	10572966.0	2822308.0	16396886.0	522339.0	2214572.0	1115194.0	3179410.0	0.0	7276462.0
303	1831.323753169907,540.2534047149431	10647	1607.1426692965154	272.5424063116371	2394.4241570395416	57.75063398140321	200.17065840142763	143.54381515919977	302.88898281205974	0.0	801.2808302808303	180.0	101.0	168.0	34.0	108.0	66.0	123.0	0.0	167.0	9055450.0	1884308.0	13867128.0	341764.0	1088177.0	536618.0	1610566.0	0.0	4656014.0
304	1844.9487630341443,2321.58159885504	24455	1048.9455735023512	127.42424861991412	626.4650991617257	24.11604988754856	213.5270496830914	96.42690656307504	277.8074013494173	0.7450010222858311	325.7577591494582	478.0	152.0	557.0	24.0	272.0	81.0	301.0	0.0	429.0	15096926.0	2163765.0	10601130.0	193518.0	2684394.0	626951.0	3434764.0	0.0	4584717.0
305	1861.2756200846945,2756.7513006654567	16530	767.2250453720508	159.9419842710224	401.9658197217181	34.626073805202665	177.73073200241984	118.85263157894737	296.5737447065941	0.11306715063520871	396.4019963702359	265.0	113.0	261.0	28.0	145.0	73.0	166.0	0.0	234.0	7318706.0	1841793.0	4435436.0	267642.0	1499273.0	668970.0	2333273.0	0.0	3664717.0
306	1873.0051730998807,3236.25189017111	12565	917.9894946279347	259.4812574612018	1745.0452845204934	166.7549542379626	317.9026661360923	130.92025467568644	321.4635097493036	0.1633107839235973	835.4781536012733	204.0	116.0	343.0	82.0	209.0	64.0	157.0	0.0	245.0	6315774.0	2078918.0	15227054.0	982737.0	2423181.0	588495.0	1930284.0	0.0	6018835.0
307	1897.0563362207251,3325.249149823548	15585	1168.3262752646776	255.06172601860763	2185.9823548283607	170.06095604748154	293.9980109079243	143.33512993262752	370.12492781520695	0.30837343599615014	532.6072505614372	287.0	140.0	372.0	97.0	160.0	88.0	166.0	0.0	344.0	10079613.0	2524380.0	19338850.0	1231729.0	2571966.0	831333.0	2643246.0	0.0	5168994.0
308	1871.7308897593732,259.91180749860104	17870	815.8862898712927	206.08371572467823	2757.688528259653	331.87017347509794	317.24314493564634	212.84700615556798	542.441522104085	0.6222160044767767	1089.7386681589255	191.0	119.0	295.0	207.0	264.0	233.0	223.0	0.0	215.0	7682676.0	2248817.0	25744385.0	3124826.0	3448111.0	2019150.0	4980742.0	0.0	9290964.0
309	1894.201507208388,3006.548383573613	9156	720.95500218436	251.07623416339013	1708.5992791612057	65.84851463521188	302.0591961555264	153.29794670161644	426.1330275229358	0.14536915683704674	512.6614242027086	119.0	70.0	247.0	33.0	153.0	57.0	163.0	0.0	224.0	3519561.0	1322893.0	10330632.0	326401.0	1590511.0	481296.0	2224708.0	0.0	3045886.0
310	1902.6049073876943,2632.383063657654	18788	1225.044017457952	105.22844368746009	1554.6689376197573	9.937034277198212	107.30349159037684	123.07132212050244	291.5370981477539	0.1960826059186715	487.35464126037897	338.0	91.0	398.0	11.0	97.0	87.0	199.0	0.0	294.0	12960272.0	1380656.0	17684017.0	100091.0	1027229.0	699660.0	2575199.0	0.0	4899168.0
311	1926.5597948060276,673.347146521321	12476	1553.4787592176979	133.9054985572299	1603.3143635780698	68.14363578069894	416.2357326066047	129.2394998396922	421.5395960243668	0.3937960884899006	1281.2832638666239	257.0	84.0	320.0	41.0	220.0	67.0	188.0	0.0	221.0	11578878.0	1117035.0	13092320.0	416364.0	3006392.0	495424.0	2772313.0	0.0	8775383.0
312	1904.990775501448,2896.9929207336695	9323	839.6777861203475	270.8096106403518	610.3776681325753	20.966641638957416	232.98712860667166	86.30644642282527	354.09267403196395	0.24616539740426902	365.7420358253781	136.0	94.0	133.0	9.0	129.0	35.0	129.0	0.0	137.0	4342360.0	1670084.0	3283220.0	86819.0	1189525.0	264072.0	1745132.0	0.0	1924959.0
313	1923.6318648608424,544.1578359874982	13438	1723.8734186634915	175.23173091233815	1865.0292454234261	90.72838219973211	281.2297216847745	189.45572257776456	414.1500223247507	0.14429230540258967	535.5895222503349	218.0	95.0	287.0	53.0	181.0	120.0	206.0	0.0	240.0	11500332.0	1640049.0	13373996.0	593663.0	2158631.0	997972.0	2928236.0	0.0	4214755.0
314	1906.4281184645483,858.2494771638669	14823	1224.068946906834	222.24009984483573	1987.5399042029278	57.11036902111584	212.01153612629022	136.77669837414828	425.71557714362814	60.91965189232949	739.5650003373137	243.0	115.0	318.0	47.0	172.0	91.0	233.0	29.0	259.0	9762889.0	2072097.0	17220292.0	447465.0	1792640.0	723800.0	3292950.0	442510.0	5708963.0
315	1937.4863804981453,3073.353895071542	9435	855.9607843137255	173.6966613672496	645.8789613142554	43.62246952835188	216.7160572337043	130.00561738208796	364.07207207207205	0.1773184949655538	335.7365129835718	120.0	61.0	144.0	23.0	103.0	53.0	145.0	0.0	93.0	3961642.0	1055665.0	3550496.0	206838.0	1128287.0	436964.0	1784505.0	0.0	1618291.0
316	1931.1474908200735,3162.6838025295797	9804	931.3734190126479	411.6583027335781	391.48184414524684	71.46674826601387	289.9658302733578	106.65534475724195	269.1053651570787	0.25418196654426767	713.8296613627091	144.0	131.0	195.0	40.0	123.0	42.0	122.0	0.0	166.0	5011966.0	2557172.0	2965534.0	361375.0	1502391.0	362382.0	1345559.0	0.0	4339503.0
317	1930.384712914327,2494.166515727827	16563	997.8900561492484	139.0385195918614	1149.3072511018536	28.637565658395218	171.71695948801545	89.74551711646441	204.08180885105355	0.3926824850570549	433.1020346555576	302.0	93.0	333.0	26.0	151.0	53.0	127.0	0.0	295.0	9377142.0	1562069.0	12484046.0	222168.0	1554746.0	405532.0	1357864.0	0.0	4126421.0
318	1963.580291695005,2813.803370361974	13233	509.0383888762941	195.5527091362503	1165.3808660167763	26.133303105871683	177.1999546588075	98.30257689110557	283.415325323056	0.5402403083201088	533.4869644071639	142.0	105.0	368.0	22.0	136.0	51.0	157.0	0.0	281.0	3503199.0	1730607.0	10246604.0	188566.0	1302818.0	376137.0	1889048.0	0.0	4248991.0
319	1933.1645430041656,390.1373437882872	16324	1484.7915339377603	223.12797108551825	2312.2631707914725	219.97751776525362	276.0036143102181	219.55188679245282	635.9892183288409	0.10689781916197011	904.8252266601323	268.0	130.0	349.0	144.0	213.0	179.0	289.0	0.0	303.0	12517518.0	2305462.0	21029096.0	1981633.0	2707919.0	1622410.0	5511798.0	0.0	7683140.0
320	1944.5604776579353,960.1343605546996	12980	1275.6034668721109	186.1953775038521	1382.1895223420647	43.1560092449923	204.0339753466872	186.2537750385208	460.57257318952236	0.7035439137134052	1037.666409861325	222.0	94.0	290.0	30.0	147.0	136.0	203.0	0.0	205.0	9065350.0	1542590.0	10231391.0	285514.0	1439107.0	1029498.0	3132322.0	0.0	6230325.0
321	1963.3689135475322,771.9559456773766	12076	1465.8856409407088	171.48840675720436	2109.639201722425	39.49345809870818	476.2783206359722	141.61170917522358	404.68896985756874	52.0092745942365	951.1561775422325	233.0	81.0	277.0	21.0	228.0	72.0	177.0	34.0	234.0	9548094.0	1281406.0	14466973.0	226795.0	3344169.0	551341.0	2401542.0	336417.0	5986991.0
322	1965.3678287358266,244.69258757827043	11818	1096.4504992384498	265.50693856828565	4695.786173633441	223.67160264004062	182.7443729903537	196.56058554746997	530.9984768996446	0.42934506684718227	1233.4433914367914	145.0	78.0	141.0	85.0	97.0	133.0	156.0	0.0	137.0	6972829.0	1793173.0	22598701.0	1270234.0	1072651.0	1115382.0	3297577.0	0.0	7491083.0
323	1964.3620374090442,3443.5276550154013	22401	552.7596982277577	197.15517164412304	2136.0882103477525	192.6520244631936	168.51078076871568	155.72327128253204	403.09459399133965	0.10012945850631669	630.4489085308692	217.0	144.0	316.0	153.0	169.0	157.0	248.0	0.0	321.0	6421604.0	2701256.0	22972342.0	2111330.0	1928688.0	1489759.0	4049084.0	0.0	7275077.0
324	1992.6931287525017,2917.0652657327105	8994	1071.583277740716	168.94296197464976	1602.8437847453858	25.023015343562374	225.48087613964864	89.22470535912831	232.77129197242607	0.5509228374471871	773.7887480542583	149.0	61.0	221.0	12.0	124.0	40.0	92.0	0.0	195.0	4924186.0	1006695.0	8897525.0	122002.0	1148298.0	284721.0	982795.0	0.0	3938099.0
325	1969.0957373775198,1057.7791924109092	16023	1165.4212694252012	127.63839480746427	1033.6872620607876	32.21175809773451	219.45247456780876	156.54839917618423	370.33258440991074	0.3330836921924733	723.9968794857392	265.0	80.0	320.0	32.0	194.0	124.0	232.0	0.0	363.0	10090235.0	1337917.0	10399465.0	279536.0	2017178.0	975644.0	3118595.0	0.0	7026134.0
326	1992.2805367115175,1199.614219856827	26681	582.6014392264158	86.85165473557963	492.8778906337843	19.170196019639445	221.0926876803718	94.01873992728908	211.27277838161987	0.31614257336681534	515.6905663206027	376.0	123.0	486.0	27.0	294.0	96.0	248.0	0.0	592.0	9174298.0	1700034.0	9071261.0	239830.0	3187371.0	759880.0	2635484.0	0.0	8482328.0
327	2028.2796473181484,2999.901763409258	13610	1019.3218956649522	212.795371050698	836.308376193975	30.073989713445997	136.6537839823659	119.79184423218221	322.530639235856	0.343791329904482	327.839603232917	191.0	107.0	245.0	19.0	109.0	69.0	167.0	0.0	157.0	6876530.0	1872783.0	7409677.0	196820.0	1017760.0	562654.0	2164558.0	0.0	2408084.0
328	2022.4551211686228,525.9548256353964	11843	1033.9565988347547	222.36823440006756	1404.0184919361648	59.511863548087476	127.52132061133159	139.87156970362238	381.7823186692561	0.03968589039939205	265.5789918095077	165.0	99.0	281.0	31.0	75.0	86.0	158.0	0.0	125.0	6955945.0	1733620.0	10375282.0	322060.0	769201.0	696095.0	2285400.0	0.0	1527982.0
329	2008.2639243356853,2688.075288995646	13322	1006.2615222939498	98.86360906770756	1124.6563579042186	30.76264825101336	145.1425461642396	126.49594655457139	271.96592103287793	0.2602462092778862	836.2994295150878	234.0	56.0	373.0	26.0	110.0	75.0	140.0	0.0	214.0	7754982.0	887004.0	10263972.0	224310.0	1061158.0	600675.0	1699259.0	0.0	5397349.0
330	2023.3090186569677,3151.657506566983	14847	665.4254058058867	177.4875058934465	856.4525493365663	41.929009227453356	72.93655283895737	66.36155452279922	255.40149525156596	0.07550346871421836	267.8989021351115	192.0	107.0	380.0	35.0	58.0	43.0	156.0	0.0	237.0	5420980.0	1727389.0	9099507.0	316574.0	572805.0	311981.0	1880766.0	0.0	2420325.0
331	2039.7210635099586,2434.3799793310786	21288	631.8610954528373	80.90750657647501	440.9759019165727	19.777104472003007	212.5902856069147	89.96866779406238	277.9474821495678	0.39440060127771515	345.7520668921458	338.0	69.0	391.0	21.0	232.0	50.0	258.0	0.0	413.0	7775065.0	1149029.0	6197675.0	187071.0	2370504.0	438498.0	2874890.0	0.0	4238478.0
332	2029.4816898810072,885.5587122959137	10841	1337.948805460751	201.8988100728715	1203.4522645512407	27.422193524582603	282.5219998155152	126.50050733327184	396.61322756203305	0.6285398026012361	884.1998893091044	181.0	85.0	328.0	18.0	159.0	62.0	147.0	0.0	272.0	7855501.0	1449593.0	8780909.0	159085.0	1794494.0	477946.0	2179285.0	0.0	5500125.0
333	2044.3834388185653,436.3811784207354	13272	1135.324442435202	113.20923749246533	1533.5996081977094	48.50482218203737	120.8456901748041	145.21880650994575	456.6650843881857	0.04867389993972272	866.4223176612417	196.0	62.0	290.0	44.0	83.0	66.0	172.0	0.0	249.0	7587110.0	970296.0	13200070.0	352867.0	845227.0	646095.0	3076950.0	0.0	6776127.0
334	2052.7118386296324,206.39478107740334	12493	1334.3657248058912	206.08244616985513	2649.036980709197	206.1010966141039	328.3000080044825	226.04562555030816	201.33506763787722	0.5622348515168495	1015.4139918354279	131.0	86.0	131.0	100.0	151.0	160.0	101.0	0.0	123.0	8906293.0	1666707.0	13719487.0	1401969.0	2323300.0	1541016.0	1293862.0	0.0	5877680.0
335	2044.401627218935,622.1610782380013	12168	1110.6609960552269	227.8326758711374	1965.370644312952	48.45890861275477	199.8829717291256	113.69526627218934	597.1412721893491	0.13782051282051283	945.2204142011834	215.0	106.0	315.0	30.0	107.0	57.0	204.0	0.0	249.0	7671932.0	1850820.0	13265329.0	283145.0	1222013.0	427031.0	3757984.0	0.0	6216513.0
336	2057.7664195939415,2561.1932968095393	15515	1045.3356751530778	215.29378021269738	721.4859813084112	11.518143731872382	212.94598775378665	160.76803093780214	261.77325169191107	0.09938768933290364	516.1078955849179	282.0	123.0	352.0	12.0	156.0	122.0	147.0	0.0	214.0	9254004.0	2206785.0	7472714.0	89888.0	1680912.0	969824.0	1814557.0	0.0	4203694.0
337	2071.6991922455572,284.08966074313406	6190	1904.1691437802908	379.87431340872376	5491.597253634895	328.2032310177706	305.9021001615509	357.65799676898223	491.0290791599354	2.064458804523425	1997.8313408723748	112.0	76.0	116.0	65.0	53.0	134.0	96.0	0.0	99.0	5750603.0	1532805.0	15915069.0	973556.0	862689.0	1417537.0	1553500.0	0.0	5254637.0
338	2058.3137349012077,726.3991680665547	12501	1281.3090952723783	273.16150707943365	1328.086713062955	28.399168066554676	329.88848892088635	161.48396128309736	592.9084073274138	0.8584113270938325	553.8880889528838	224.0	114.0	332.0	19.0	188.0	82.0	192.0	0.0	263.0	8759079.0	2188814.0	10787135.0	182675.0	2333681.0	700658.0	3653609.0	0.0	3792896.0
339	2079.4318582428796,350.22785044994896	10779	2360.1490861861025	312.7435754708229	3219.95203636701	123.68401521476946	299.75888301326654	182.38176083124594	446.6458855181371	0.8000742183876055	1154.9193802764635	173.0	97.0	190.0	59.0	156.0	131.0	158.0	0.0	154.0	12849798.0	2008685.0	19003904.0	635047.0	1907322.0	1063144.0	2553872.0	0.0	6000786.0
340	2062.0803077923483,3368.1321122791805	9227	603.3732524114013	114.22119865611792	1033.8125067735991	156.01354719843937	283.9834182291102	150.57505147935407	332.847404356779	0.20028178172753874	344.34290668689715	98.0	38.0	171.0	66.0	114.0	52.0	92.0	0.0	114.0	2865798.0	638113.0	5135723.0	711675.0	1437191.0	481033.0	1361310.0	0.0	1725918.0
341	2046.8905753968254,3261.4880952380954	10080	723.3244047619048	213.5923611111111	1119.4994047619048	87.19593253968254	148.9074404761905	112.33849206349207	356.0423611111111	0.09444444444444444	322.96190476190475	121.0	75.0	219.0	35.0	71.0	50.0	108.0	0.0	125.0	3909411.0	1361722.0	7516305.0	418540.0	732735.0	428519.0	1805336.0	0.0	1733764.0
342	2057.401174909987,3316.7678605268143	5277	505.4743225317415	181.18760659465605	1883.1180595035057	106.25184764070495	183.83683911313247	97.38639378434716	269.8682963805192	0.02937274966837218	716.1949971574759	34.0	36.0	165.0	25.0	52.0	22.0	64.0	0.0	134.0	1270848.0	637291.0	7192975.0	285778.0	514528.0	160487.0	709541.0	0.0	2365613.0
343	2080.832538287723,1055.9462716545318	11949	943.253661394259	137.98501966691774	892.2415264875722	15.752447903590259	234.44497447485145	92.94920076993891	390.90819315423886	0.47711105531843667	512.0907188886099	188.0	70.0	340.0	13.0	141.0	36.0	182.0	0.0	285.0	5874550.0	1077577.0	7571307.0	104962.0	1412047.0	287162.0	2445633.0	0.0	3906121.0
344	2105.600429545242,2664.879820711551	10709	896.6381548230461	189.56307778504063	412.86291904005975	25.108880380987955	257.109067139789	140.15239518162292	246.1496871790083	0.7535717620692876	401.1869455598095	158.0	81.0	143.0	14.0	158.0	67.0	98.0	0.0	115.0	5359489.0	1377659.0	2997228.0	133872.0	1565861.0	562586.0	1188115.0	0.0	2026815.0
345	2103.8853199370783,2787.262394073172	19707	960.4990612472725	200.89754909423047	777.517633328259	33.435429035368145	348.578068706551	124.90911858730401	303.7363880854519	0.374739940122799	744.9363170447049	315.0	144.0	439.0	38.0	315.0	116.0	231.0	0.0	357.0	10179554.0	2543770.0	10301973.0	336606.0	4112821.0	888340.0	2910753.0	0.0	8084467.0
346	2107.5121,953.3349	10000	1036.5947	138.227	1261.9069	26.603	165.6138	184.3212	485.8682	1.1416	1018.4164	148.0	62.0	276.0	17.0	82.0	99.0	150.0	0.0	207.0	5676581.0	945086.0	8355046.0	138996.0	825715.0	799442.0	2369537.0	0.0	5608748.0
347	2111.0254523522317,3452.8776839565744	16580	587.9168878166465	248.74276236429432	3735.488841978287	172.8270205066345	197.16453558504222	174.88371531966223	329.6720747889023	0.14993968636911942	772.7534378769602	166.0	123.0	237.0	98.0	155.0	140.0	166.0	0.0	247.0	5036576.0	2489069.0	29334188.0	1310698.0	1896921.0	1373771.0	2588201.0	0.0	6563281.0
348	2109.254422318811,842.8592944506216	9893	1082.536338825432	193.16729000303243	1345.7723642979886	27.389669463256848	93.51238249267159	84.55786920044476	361.6827049428889	0.8984130193065805	955.5185484686142	166.0	79.0	292.0	16.0	54.0	24.0	147.0	0.0	186.0	6063914.0	1294025.0	9235835.0	150274.0	476357.0	180071.0	1841767.0	0.0	4589498.0
349	2116.184175297682,3117.3100119777355	14193	619.1968576058621	253.1972098922004	583.7875713379835	64.94955259635032	81.82505460438244	98.21510603818784	307.32213062777424	0.38504896780102865	301.4372578031424	178.0	142.0	278.0	45.0	57.0	62.0	185.0	0.0	195.0	4914637.0	2380185.0	5581835.0	470969.0	544524.0	479255.0	2229262.0	0.0	2415646.0
350	2106.9274463477063,2895.9751919669225	10158	706.7961212837173	200.25625123055718	1053.3358928923017	39.547351840913564	198.11291592833234	73.38984051978736	264.84120889938964	0.1678480015751132	489.6272888363851	140.0	84.0	216.0	22.0	92.0	36.0	123.0	0.0	129.0	3901616.0	1397176.0	6477365.0	218536.0	1030466.0	246844.0	1315591.0	0.0	2824841.0
351	2156.330763900918,749.2199029967088	11546	1104.8570933656677	374.23774467348	1620.7465789017842	38.66031526069634	248.72535943183786	132.15338645418328	407.309804261216	0.2726485362896241	730.2302962064784	219.0	163.0	359.0	27.0	136.0	61.0	182.0	0.0	231.0	7450003.0	2927595.0	13267124.0	238388.0	1468169.0	488317.0	2553789.0	0.0	4739808.0
352	2149.1609776654022,2973.6689422671725	11865	531.1100716392751	257.55170670037927	1001.1928360724821	52.41483354403709	143.6598398651496	96.51984829329962	275.1049304677623	0.12043826380109567	612.6720606826801	146.0	110.0	243.0	39.0	88.0	53.0	143.0	0.0	237.0	3675514.0	2068422.0	7593540.0	345614.0	939189.0	387027.0	1706162.0	0.0	4120832.0
353	2142.6936024116562,582.293083235639	11942	807.168815943728	215.92832021436945	1019.708172835371	68.2247529727014	176.23027968514486	95.45620499078882	352.0369284876905	0.11103667727348852	587.0048568079048	177.0	114.0	290.0	43.0	123.0	43.0	160.0	0.0	175.0	5420505.0	1806346.0	7676737.0	429266.0	1185349.0	353081.0	2074123.0	0.0	3874407.0
354	2153.697953454677,1177.244136557095	22086	889.8595037580368	143.5018111020556	930.0015394367473	12.517929910350448	164.1668930544236	116.10196504573032	298.799284614688	1.3100153943674726	524.7795888798333	385.0	142.0	560.0	17.0	177.0	102.0	271.0	0.0	463.0	10947390.0	2121133.0	13215294.0	140692.0	1781794.0	761349.0	3336940.0	0.0	6886919.0
355	2172.1169712793735,3293.8569936590825	13405	649.7976128310332	263.260350615442	2454.3783662812384	127.85923162998881	272.9591943304737	175.91152555016785	380.9248787765759	0.3520328235732936	1081.0322267810518	174.0	135.0	366.0	75.0	180.0	126.0	224.0	0.0	314.0	4735920.0	2322612.0	20867816.0	804487.0	2095479.0	1039984.0	2707302.0	0.0	8546718.0
356	2169.0210883350537,3204.0691638401418	6781	509.4556850022121	382.0532369856953	1226.8989824509658	65.57292434744139	141.41660522046897	105.20306739418965	295.3818020940864	0.5058250995428403	424.6839699159416	74.0	93.0	149.0	20.0	48.0	30.0	81.0	0.0	99.0	1893918.0	1756649.0	5539258.0	223426.0	486229.0	274023.0	1028173.0	0.0	1714603.0
